"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Canada","CAN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91667964484996","8.40934082802582","1.97279918587701","0.152922851611564","-3.33428175989894","9.45156875508538","8.94415364745763","0.770153477704923","-1.08220349637266","-5.89362345255768","7.20525402055243","-5.08209819983527","1.30385569911664","4.08742045384822","1.30080770850851","17.0891612462929","-6.66529083093064","4.35443834415767","4.11445268418507","2.29782630749338","-0.385562870807149","2.99655533625061","3.32880756999998","-6.54403040513874",
"Central Europe and the Baltics","CEB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.12493699347428","-0.0456886566709613","-7.43493134592302","-4.48301825018677","-5.32878323894485","10.318604046196","-1.44219786099096","1.84311071690431","15.0559144905309","-5.24062052968391","-1.97255656443139","-10.5164696982512","13.3641853188604","2.87966819363727","-9.37767640449395","5.50607375445844","-11.2565827631552","11.4255071712978","6.58468042506104","-5.08520049409361","3.19343698661343","1.79719589208524","1.91780449109291","-0.695467568696913","1.25977477357169","-3.47668140293041",
"Switzerland","CHE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.729124257198507","2.91872956572874","-4.08372717351749","-6.24450877694507","2.64005240634579","-0.537540212384457","0.180513934350415","1.24200030598524","2.4097911735232","1.82703457651576","-7.51132423007743","2.75498022967062","-14.7521495454759","17.5199292098222","-3.58909016196317","-4.23786967808051","6.41845110804536","-0.0866103526715847","4.78742296872163","-3.3922556481984","10.2132908907978","-3.67367042215959","-6.57868728692728","10.9674952676418","-9.43303409110584","0.939278576892349","-3.12418989835955","8.52151774627869","-3.81195047227436","-2.20465292243928","-6.54162562136503",
"Channel Islands","CHI","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","-1.83638559021553","-4.55640407965335","6.20234131685594","1.2944329268406","1.12314680652396","20.8855760696752","2.75225611505499","5.06696339857859","-11.7747182083852","3.19399785627141","-1.09680099692953","-8.32143157215449","-9.97938144293929","26.7572657402918","4.372791518616","-1.61581964312705","10.624486762691","-3.70802403688252","6.17084541756519","3.83445128277606","3.8460257734646","-0.721477586327651","-2.09618552397657","8.95684877617444","7.04575044342688","7.62130734135545","9.52449208573421","11.5143602316412","6.24774710006193","9.10917545306435","2.42824223890372","12.002814497517","3.12282670129261","7.54283735307773","6.91584996210779","-0.184428458522916","5.71890306292569","6.81263019942841","-1.81942160483932","8.17467166328476","4.27826494612376","5.42272120020534","4.59731434454693","10.5549998316949","11.9370091631666","10.1468927482441","1.17050711852336","7.89057398812571","-0.559221442684773","3.59480407494348","12.6525807390889","0.327439596859421","0.767341129428488","-2.31164980668609","3.40198999358037","3.28978662347834","3.80563538050779","3.76105040435657","-0.670150610350703","-1.80322998555229","2.29433597097261",
"China","CHN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.40000000551854","4.49999999536237","11.3000000000649","12.9000000086735","9.69999999537056","7.20000000617421","1.89999999445814","-1.59999999121784","0.799999988912688","7.70000000468589","1.9000000066907","-0.900000011094164","9.0000000017135","4.09999999750221","2.00000000872511","-1.80000000692547","-2.19999999608014","-1.11312087894802","6.13443148037291","-1.48246964934704","6.98253441197846","11.5288242667533","8.32589347156427","12.880613447127","1.84387944912618","3.31868728230391","4.70418468879146","2.54393309848714","3.074999732142","7.32773213835434","2.35353019392093","4.65100301883832","4.64917941059286","3.94554573547386","4.9426425383196","5.03989389977062","3.43664044543479","3.43299456648786","2.73137330210611","2.32851803699535","2.6380712380831","2.69994655178539","2.3720563695443","6.10501996773056","5.07391439843714","4.75527829821041","3.52364990248279","5.15600466645756","4.00242578086684","4.2510696855083","4.17428925252833","4.46654195569825","3.80719982871641","4.05046823694792","3.8985214657053","3.27781355718643","3.96129100014851","3.48291749991172","3.07679355928063","3.13212764997036","7.05583756345169",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.94095767901112","-4.05042696559359","7.15593228936544","-2.6572646480659","4.1572511943892","16.1827195546293","2.87836976216647","-4.03159472536575","3.25256394640043","5.26616673666214","3.61641881929589","4.38170052918976","1.92965409061803",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","4.01847691395791","6.30550472602003","5.26315823700132","5.43651042502422","4.89273597858113","1.29170821411633","5.80943113460566","3.9169660943608","4.83247782927083","1.22925313576334","1.33576854836157","1.31815115737433","3.78474272021118","14.9287739447466","0.247896342522452","13.157891116024","3.82204578237504","-7.57694366363289","8.83034726815693","8.63954972328582","6.09190345703705","0.514445427478961","-12.6611961728457","7.11409666294382","-1.00000158999113","-4.00000230220131","6.00000546889048","12.4074906333216","6.84170169173106","6.40991474987491","2.17454194946085","2.86582917921751","3.32154207006683","7.07340800305761","1.78418633703173","3.3833179286475","2.51257561086129","3.19826669944932","8.31863928525335","-4.95846825571726","0.00958363930627115","5.3863612369623","3.63591500258271","2.560605186766","5.01946992771619","2.9223101920052","3.46470742095104","4.22412756983445","5.22900508301652","5.25031816114694","2.52987348095333","2.52031616501165","3.8438575766876","3.86415682297547","1.3619137508135","2.93557167461292",
"Congo, Dem. Rep.","COD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","0.492545373900199","-13.4602400579011","2.70750749385638","1.53272969444956","3.80496835792863","1.97693593663911","-1.48312415815532","5.32828719886392","-3.299006834438","0.17060065568792","3.06512380935133","2.80773790969376","2.00372639753643","3.20081050009297","2.11738662408771","2.62394786054014","2.75928131316266","2.35644379760267","2.03372784775908","2.92351117569385","2.80155508377997","2.61165803109012","2.80339483351486","3.12163441170729","1.8789150887101","-0.819673778931261","11.6046857404466","2.09999610569605","-2.72034264821592","-1.45414497247658","2.30000242944027","-11.6998199279778","-1.50681655106433","-3.63445038044358","0.663586728265429","1.61048064085448","0.481645725548162","5.63778793934118","2.76345748355766","2.77252063712936","2.78143080390554","3.61442405527323","3.57195829166173","3.45309713281164","4.24580000336503","4.739781330301","4.65686074966847","3.26005803113635","1.61042447927997","1.57380565594912","3.14377315749414","2.53211726522945","2.35104706039002",
"Congo, Rep.","COG","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","-3.57138789922308","0.601704555524947","0.698910589126129","4.36725519533458","-9.81622873426544","8.28049753911775","6.47052936929164","4.41966630954491","-3.17454731802289","8.74314501609794","3.51779719584368","3.88333387033451","3.73847910985398","3.60342059913701","3.47837971572282","-4.62178005442887","3.96451531216486","-0.423668985652299","6.38301874047518","7.59741410606397","4.39563317943711","4.99997365541273","4.51130441777399","-1.6786570623147","0.731707297313505","0.811137967954949","9.81626036569665","6.64012946135348","3.77784478241672","1.58102763815629","-9.51091835640111","6.65882135586777","-9.73902388001765","-3.18654344193764","6.4701543426353","0.539999988913522","0.790974558873643","1.6816278266341","-6.47877979643903","4.3632075669322","8.02259885320804","8.57740584688065","6.26204239449639","4.80507704985588","4.41176471592601","1.39232167302868","-1.36713650460115","7.224849374239","0.525989117063403","3.87465259590067","4.98216849535034","15.8192628000208","3.68101311085873","-0.0360722166239498","-3.04228024957131","-0.0974784833662738","8.95838817493247","-1.14655350509972","0.213797402560004","4.49435861795153","1.49989241022314",
"Colombia","COL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","2.78926118611898","7.08752601963725","6.28379365562573","3.54461707735427","3.43257024211998","0.816504692277277","7.81622075887498","2.36455761924732","5.5475429556833","5.78178121359684","3.05272512942547","3.26815082183278","8.11524679680942","4.84479413590235","2.21365544345269","3.20247414355346","-1.89385633640828","2.80870508541639","1.75448484649883","1.64668644847832","3.37547486832509","6.38442074950258","2.76916542980643","4.29874226840599","5.82606340974306","3.46167901358135","1.25877905291544","1.70929571632443","2.53997315315486","3.73301669827512","-1.23526633646011","0.650095568825847","0.0387861351980376","-0.0475976676677874","3.84937488854631","1.76764328968856","4.55078379426723","3.09008597422699","2.97731759401839","2.81370161276008","2.13141997942441","3.93108970219799","-0.805188995750399","-0.232995114618561","0.303852142032042","1.91022206644469","2.50331646440327","7.45356500898741","2.91067246570759","4.29995665366276","2.73668024270634","5.57634352055987","1.59393080194643","2.71732981331323","2.03410989333774","3.06047946422316",
"Comoros","COM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","3.86636378238224","6.38227367118809","4.82192918700031","4.10880202864672","2.28159311906528","1.86604651162791","1.63826639636184","2.68823000898473","-3.18132502712351","5.09145459803355","-5.3951328575114","8.5314863292612","3.00497479104203","-5.2768517765672","3.61030042918455","-1.29073948271005","4.03028166649881","1.28277531262606","1.92289310180023","10.8492114353596","2.33227107363435","2.32458799537012","2.10479537833798","1.91896810951965","2.83784308397065","2.64753995218321","1.39014882192856","2.20051264690235","4.99952678402423","2.69959663789801","2.09983543609435","-1.4989684518181","5.29950146723539","-1.15528380660334","-0.482273063655597","1.8959623907119","3.78590457646834","5.53265402457063","0.911409993910951","4.43856415934212","3.43754138844241",
"Cabo Verde","CPV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-6.72269625215148","-19.779837321644","-5.34231403613066","3.25664823172693","26.5100305361609","7.08620654688559","33.3482456741395","7.94384034310072","-2.78664979544291","-11.4492908700281","-7.10110708901688","-4.72059597819616","28.0694540681716","11.1980528713755","23.53717207764","1.89345459966954","4.71615650621837","3.89112820058612","43.7752181343959","9.58512197199441","-8.27089088226626","-3.29127016383728","1.9813311581069","6.06954894511642","-3.79033906863199","0.284389388209846","31.6556877580914","0.954002944096331","10.5157772970595","-3.8116282476845","5.21199127943348","8.93892305878536","-1.32084578508038","-0.168336575455086","8.09572491674861","-3.49979518742173","-12.529526315949","-19.0431234750616","-7.30608793633242","-6.54695840073103","4.84491719582027",
"Costa Rica","CRI","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","3.67665897894267","6.12875324111914","-0.291069970318034","4.36711816663183","2.0474379057928","8.99024229918528","7.86641182883221","9.02732444285431","10.3926097007007","4.10661707567814","4.614468592598","5.42117245430754","5.64853556318663","-1.69274991949413","3.03443794787859","0.498202685241139","2.2025602408785","6.60035611203918","0.495334639391999","-0.498624483571149","5.09763262475525","-4.70240052592391","3.99700943184349","10.0647016523737","-5.52178063565304","4.79685173355489","4.22713894183858","4.57179025289783","7.44017133874364","2.49609984432841","6.25317097241091","5.02487394127984","4.16110504705726","5.36850335967129","9.52528250688178","2.19660861125351","5.3735067423834","8.0611098405802","3.73072454627933","-1.31940234333607","0.588011983598207","-2.49778089113373","7.66812514937155","2.28931518369204","2.11954115234671","9.11844933636483","4.60489593294517","-3.23940410123966","-3.35524193884577","6.33269859105306","-0.160541294755362","4.94038719976867","0.0110652341374049","2.23397966061579","-2.48379345852284","5.28433765133568","3.74433663703304","4.00816117224885","-1.46522963249544","0.541522625647545","3.57762623211441",
"Caribbean small states","CSS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","-13.0276008707049","-1.99316677859375","2.42607629153599","-1.90816558629832","-0.779625218156838","1.09871919884968","-2.34792526614089","-2.84269352271079","2.38485325301652","1.94329139020206","1.88807070810364","5.86266824283508","0.39780743626558","0.485881288060867","2.23495651363055","5.60560922160303","6.25571393313113","0.949416638017112","2.68953148465225","2.97023977391572","5.05231986776953","-4.08734822417888","-4.73820755879528","5.49839180508731","-5.3629297231639","4.11294260182848","1.23889366063057","1.74903968970754","-6.01767750347577","-8.27045315015008","5.10360517989301","-1.22482785350427","-0.999266577549093","6.63049283361022","2.00150668965506","3.95062865851253","4.27585137802208","-0.970650386488387","3.39426408722589","3.85386893756719","-1.14970239625647","1.97617629406901","0.814884198483767","-5.41906438167376","1.22077453130065","-1.68095253784736",
